timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
2 9 13 0.39759854122651894 0.00240145877348108
3 9 13 0.39759854122651894 0.00240145877348108
4 9 13 0.39759854122651894 0.00240145877348108
5 9 13 0.39759854122651894 0.00240145877348108
6 9 13 0.39759854122651894 0.00240145877348108
12 32 37 0.39781128787303516 0.0021887121269648646
14 44 84 0.3968536245769429 0.003146375423057124
